"course_url"
"https://www.cardiffmet.ac.uk/courses/postgraduate/executive-mba"
"https://www.cardiffmet.ac.uk/courses/postgraduate/llm-international-business"
"https://www.cardiffmet.ac.uk/courses/postgraduate/ma-ceramics-and-maker"
"https://www.cardiffmet.ac.uk/courses/postgraduate/ma-creative-enterprise-and-innovation"
"https://www.cardiffmet.ac.uk/courses/postgraduate/ma-creative-writing"
"https://www.cardiffmet.ac.uk/courses/postgraduate/ma-education"
"https://www.cardiffmet.ac.uk/courses/postgraduate/ma-education-wales"
"https://www.cardiffmet.ac.uk/courses/postgraduate/ma-english-literature"
"https://www.cardiffmet.ac.uk/courses/postgraduate/ma-english-literature-and-creative-writing"
"https://www.cardiffmet.ac.uk/courses/postgraduate/ma-fashion-design"
"https://www.cardiffmet.ac.uk/courses/postgraduate/ma-illustration-and-animation"
"https://www.cardiffmet.ac.uk/courses/postgraduate/ma-interior-design"
"https://www.cardiffmet.ac.uk/courses/postgraduate/ma-photography"
"https://www.cardiffmet.ac.uk/courses/postgraduate/ma-specialist-journalism"
"https://www.cardiffmet.ac.uk/courses/postgraduate/ma-sport-ethics-and-society"
"https://www.cardiffmet.ac.uk/courses/postgraduate/ma-tesol"
"https://www.cardiffmet.ac.uk/courses/postgraduate/ma-visual-communication-design"
"https://www.cardiffmet.ac.uk/courses/postgraduate/ma-youth-and-community-work"
"https://www.cardiffmet.ac.uk/courses/postgraduate/master-of-fine-art"
"https://www.cardiffmet.ac.uk/courses/postgraduate/mba---advanced-entry-top-up"
"https://www.cardiffmet.ac.uk/courses/postgraduate/mba---master-of-business-administration"
"https://www.cardiffmet.ac.uk/courses/postgraduate/mdes-global-design"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc--mres-strength-and-conditioning"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-accounting-and-finance"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-advanced-computer-science"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-advanced-computer-science-and-engineering"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-advanced-cyber-security"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-advanced-practice-in-healthcare"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-applied-public-health"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-banking-and-finance"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-biomedical-science"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-cloud-computing"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-computing-and-information-technology"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-criminal-justice-and-security"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-criminology-and-criminal-investigations"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-data-science"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-data-science-and-artificial-intelligence"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-dietetics"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-digital-marketing-management"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-economics-and-finance"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-electrical-and-electronic-engineering"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-entrepreneurship-and-innovation-management"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-fashion-marketing-management"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-financial-management"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-food-science-and-technology"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-forensic-psychology"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-health-psychology"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-human-resource-management"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-international-business-management"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-international-destination-management"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-international-events-management"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-international-hotel-and-hospitality-management"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-international-supply-chain-and-logistics-management"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-nutrition-for-sport-and-exercise"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-product-design"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-professional-practice-sport-performance-analysis"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-project-management"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-psychology-in-education"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-psychology-in-education-online"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-psychology-of-applied-behaviour-change"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-robotics-and-artificial-intelligence"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-sport-and-exercise-science"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-sport-broadcast"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-sport-coaching"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-sport-psychology"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-sport-rehabilitation"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-strategic-marketing"
"https://www.cardiffmet.ac.uk/courses/postgraduate/msc-youth-athletic-development"
"https://www.cardiffmet.ac.uk/courses/postgraduate/pgc-circular-economy-innovation"
"https://www.cardiffmet.ac.uk/courses/postgraduate/pgc-counter-terrorism-risk-management"
"https://www.cardiffmet.ac.uk/courses/postgraduate/pgc-sustainable-leadership"
"https://www.cardiffmet.ac.uk/courses/postgraduate/pgce--pce-post-compulsory-education-and-training"
"https://www.cardiffmet.ac.uk/courses/postgraduate/pgce-primary"
"https://www.cardiffmet.ac.uk/courses/postgraduate/pgce-secondary"
"https://www.cardiffmet.ac.uk/courses/postgraduate/pgd-forensic-psychology-practitioner-programme"
"https://www.cardiffmet.ac.uk/courses/postgraduate/secondary-route-to-qts-pgce"
"https://www.cardiffmet.ac.uk/courses/undergraduate/ba--bsc-product-design"
"https://www.cardiffmet.ac.uk/courses/undergraduate/ba-accounting"
"https://www.cardiffmet.ac.uk/courses/undergraduate/ba-accounting-and-economics"
"https://www.cardiffmet.ac.uk/courses/undergraduate/ba-accounting-and-finance"
"https://www.cardiffmet.ac.uk/courses/undergraduate/ba-advertising-and-marketing-management"
"https://www.cardiffmet.ac.uk/courses/undergraduate/ba-animation"
"https://www.cardiffmet.ac.uk/courses/undergraduate/ba-architecture"
"https://www.cardiffmet.ac.uk/courses/undergraduate/ba-artist-designer-maker"
"https://www.cardiffmet.ac.uk/courses/undergraduate/ba-aviation-management"
"https://www.cardiffmet.ac.uk/courses/undergraduate/ba-brand-and-marketing-management"
"https://www.cardiffmet.ac.uk/courses/undergraduate/ba-business-and-management"
"https://www.cardiffmet.ac.uk/courses/undergraduate/ba-business-law-and-management"
"https://www.cardiffmet.ac.uk/courses/undergraduate/ba-ceramics"
"https://www.cardiffmet.ac.uk/courses/undergraduate/ba-digital-art"
"https://www.cardiffmet.ac.uk/courses/undergraduate/ba-digital-marketing-management"
"https://www.cardiffmet.ac.uk/courses/undergraduate/ba-early-years-education-and-professional-practice-with-eyps"
"https://www.cardiffmet.ac.uk/courses/undergraduate/ba-economics-and-finance"
"https://www.cardiffmet.ac.uk/courses/undergraduate/ba-english-and-creative-writing"
"https://www.cardiffmet.ac.uk/courses/undergraduate/ba-english-literature"
"https://www.cardiffmet.ac.uk/courses/undergraduate/ba-events-management"
"https://www.cardiffmet.ac.uk/courses/undergraduate/ba-fashion-buying-and-brand-management"
