"course_url"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/architecture-construction-and-environment/property-and-0"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/architecture-construction-and-environment/sustainable-0"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/architecture-construction-environment/environmental-0"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/art-design-and-photography/art-design-full-time-full-time"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/art-design-and-photography/design-crafts-contemporary-dialogues"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/art-design-and-photography/fine-art-contemporary-dialogues-full"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/art-design-and-photography/glass-contemporary-dialogues-full"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/art-design-and-photography/graphic-design-contemporary"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/art-design-and-photography/illustration-contemporary-dialogues"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/art-design-and-photography/photography-contemporary-dialogues"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/art-design-and-photography/textiles-contemporary-dialogues-full"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/art-design-and-photography/visual-communication-contemporary"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/bilingualism-and-multilingualism/bilingualism-and"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/bilingualism-and-multilingualism/bilingualism-and-1"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/bilingualism-and-multilingualism/bilingualism-and-3"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/business-and-management/financial-management-full-time-full"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/business-and-management/international-business-full-time-full"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/business-and-management/international-business-full-time-full-0"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/business-and-management/leadership-full-time-full-time-cardiff"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/business-and-management/leadership-full-time-full-time-swansea"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/business-and-management/master-business-administration-blended"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/business-and-management/master-business-administration-full"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/business-and-management/master-business-administration-full-0"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/business-and-management/master-business-administration-full-1"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/computing/cybersecurity-and-digital-forensics-full-time-full"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/computing/cybersecurity-and-digital-forensics-full-time-full-0"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/computing/data-and-artificial-intelligence-full-time-full-time"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/computing/data-and-artificial-intelligence-full-time-swansea"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/computing/data-science-and-analytics-full-time-full-time"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/computing/software-engineering-and-artificial-intelligence-full"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/computing/software-engineering-full-time-full-time-swansea"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/doctor-philosophy-campus-distance"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/doctoral-college/art-and-design-full-time-full-time-swansea"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/doctoral-college/doctor-business-administration-full-time-0"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/doctoral-college/doctor-business-administration-full-time-1"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/doctoral-college/doctor-business-administration-full-time-full"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/doctoral-college/doctorate-education-full-time-full-time"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/doctoral-college/english-language-education-and-english"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/doctoral-college/english-language-education-and-english-1"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/doctoral-college/heritage-full-time-full-time-distance-learning"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/doctoral-college/medieval-studies-full-time-full-time-distance"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/doctoral-college/philosophy-full-time-full-time-distance"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/english-and-creative-writing/creative-writing-full-time-full"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/english-and-creative-writing/creative-writing-full-time-full-0"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/english-and-creative-writing/creative-writing-full-time-full-1"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/english-and-creative-writing/creative-writing-part-time-full"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/film-media-and-animation/animation-full-time-full-time-swansea"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/film-media-and-animation/computer-games-design-full-time"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/film-media-and-animation/moving-image-contemporary-dialogues"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/health-and-social-care/public-health-and-social-care-practice"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/health-and-social-care/public-health-and-social-care-practice-0"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/history-and-archaeology/ancient-civilisations-full-time-full"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/history-and-archaeology/ancient-civilisations-full-time-full-0"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/history-and-archaeology/ancient-history-full-time-full-time"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/history-and-archaeology/ancient-history-full-time-full-time-0"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/history-and-archaeology/archaeological-practice-full-time-full"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/history-and-archaeology/celtic-studies-full-time-full-time"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/history-and-archaeology/chinese-buddhist-textual-studies-full"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/history-and-archaeology/classics-full-time-full-time-distance"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/history-and-archaeology/confucian-classical-studies-full-time"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/history-and-archaeology/greek-and-latin-full-time-full-time"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/history-and-archaeology/heritage-full-time-full-time-carmarthen"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/history-and-archaeology/heritage-full-time-full-time-distance"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/history-and-archaeology/historical-studies-full-time-full-time"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/history-and-archaeology/medieval-studies-full-time-full-time"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/law-criminology-and-emergency-services/criminal-justice-and-0"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/law-criminology-and-emergency-services/criminal-justice-and-2"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/law-criminology-and-emergency-services/law-and-legal-practice"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/master-philosophy-mphil-full-time"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/motorsport-mechanical-and-electrical-engineering/automotive"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/motorsport-mechanical-and-electrical-engineering/automotive-1"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/motorsport-mechanical-and-electrical-engineering/industrial"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/motorsport-mechanical-and-electrical-engineering/lean-and-0"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/motorsport-mechanical-and-electrical-engineering/mechanical"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/motorsport-mechanical-and-electrical-engineering/motorcycle"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/motorsport-mechanical-and-electrical-engineering/motorsport"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/philosophy-theology-and-religious-studies/ancient-religions"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/philosophy-theology-and-religious-studies/ancient-religions-0"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/philosophy-theology-and-religious-studies/christian-theology"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/philosophy-theology-and-religious-studies/cultural-astronomy"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/philosophy-theology-and-religious-studies/cultural-astronomy-1"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/philosophy-theology-and-religious-studies/cultural-astronomy-4"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/philosophy-theology-and-religious-studies/ecology-and"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/philosophy-theology-and-religious-studies/interfaith-studies"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/philosophy-theology-and-religious-studies/peace-studies-full"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/philosophy-theology-and-religious-studies/philosophy-and"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/philosophy-theology-and-religious-studies/philosophy-full-time"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/psychology-and-counselling/msc-applied-psychology-full-time"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/sociology/equity-diversity-and-inclusion-practice-full-time"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/sociology/equity-diversity-and-inclusion-practice-full-time-0"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/sociology/equity-diversity-and-inclusion-practice-full-time-1"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/teaching-and-pgce/pgce-secondary-physics-qts-full-time-campus"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/teaching-education-and-pgce/education-studies-distance-learning"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/teaching-education-and-pgce/education-studies-full-time-swansea"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/teaching-education-and-pgce/pgce-modern-foreign-languages-qts"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/teaching-education-and-pgce/pgce-primary-qts-full-time-full"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/teaching-education-and-pgce/pgce-secondary-art-qts-full-time"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/teaching-education-and-pgce/pgce-secondary-biology-qts-full"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/teaching-education-and-pgce/pgce-secondary-business-qts-full"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/teaching-education-and-pgce/pgce-secondary-chemistry-qts-full"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/teaching-education-and-pgce/pgce-secondary-design-and"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/teaching-education-and-pgce/pgce-secondary-drama-qts-full-time"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/teaching-education-and-pgce/pgce-secondary-english-qts-full"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/teaching-education-and-pgce/pgce-secondary-geography-qts-full"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/teaching-education-and-pgce/pgce-secondary-history-qts-full"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/teaching-education-and-pgce/pgce-secondary-mathematics-qts-full"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/teaching-education-and-pgce/pgce-secondary-music-qts-full-time"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/teaching-education-and-pgce/pgce-secondary-welsh-qts-full-time"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/teaching-education-and-pgce/post-compulsory-education-and-0"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/teaching-education-and-pgce/teaching-english-speakers-other"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/teaching-education-and-pgce/teaching-english-speakers-other-0"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/teaching-education-and-pgce/teaching-english-speakers-other-1"
"https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/youth-work-and-early-years-studies/children-and-young-peoples"
