"course_url"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/accounting-and-finance-courses/accounting-and-finance-msc"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/accounting-and-finance-courses/financial-economics-msc"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/accounting-and-finance-courses/financial-management-msc"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/accounting-and-finance-courses/financial-technology-msc"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/accounting-and-finance-courses/investments-msc"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/accounting-and-finance-courses/money-banking-and-finance-msc"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/accounting-and-finance-courses/msc-sustainable-finance"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/accounting-and-finance-courses/phdmphilmsc-accounting-research"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/accounting-and-finance-courses/phdmphilmsc-finance-research"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/aerospace-engineering-courses/space-engineering-msc"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/african-studies-and-anthropology-courses/african-studies-and-anthropology-phd"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/african-studies-and-anthropology-courses/african-studies-phd"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/african-studies-and-anthropology-courses/social-anthropology-phd"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/biosciences-courses/biosciences-phd"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/biosciences-courses/microbiology-and-infection-msc"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/biosciences-courses/molecular-and-cellular-biology-mres"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/biosciences-courses/molecular-biotechnology-msc"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/biosciences-courses/molecular-mechanistic-toxicology-mres"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/biosciences-courses/toxicology-msc"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/business-and-management-courses/business-analytics-msc"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/business-and-management-courses/economics-ai-and-data-science-msc"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/business-and-management-courses/economics-msc"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/business-and-management-courses/economics-phd"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/business-and-management-courses/human-resource-management-msc"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/business-and-management-courses/human-resources-mpa"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/business-and-management-courses/international-business-msc"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/business-and-management-courses/management-msc"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/business-and-management-courses/management-research-phd"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/business-and-management-courses/mba"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/business-and-management-courses/mpa-public-administration-finance"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/business-and-management-courses/msc-ai-in-management"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/business-and-management-courses/public-administration-mpa"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/business-and-management-courses/public-management-msc"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/business-and-management-courses/strategy-and-international-business-phd"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/business-and-management-courses/sustainable-innovation-and-entrepreneurship-msc"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/chemical-engineering-courses/advanced-chemical-engineering-msc"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/chemical-engineering-courses/chemical-engineering-phd"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/chemical-engineering-courses/chemical-engineering-phd-integrated-study"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/chemical-engineering-courses/chemical-engineering-science-mres"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/chemical-engineering-courses/formulation-engineering-engd"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/chemical-engineering-courses/formulation-engineering-phd-integrated-study"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/chemical-engineering-courses/hydrogen-fuel-cells-applications-mres"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/chemistry-courses/chemistry-phd"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/chemistry-courses/sustainable-chemistry-msc"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/chemistry-courses/sustainable-materials-msc"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/civil-engineering-courses/civil-engineering-management-msc"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/civil-engineering-courses/civil-engineering-msc"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/civil-engineering-courses/civil-engineering-phd"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/civil-engineering-courses/structural-engineering-msc"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/classics-ancient-history-and-archaeology-courses/antiquity-classics-and-ancient-history-pathway-ma"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/classics-ancient-history-and-archaeology-courses/archaeology-mres"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/classics-ancient-history-and-archaeology-courses/archaeology-phd"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/classics-ancient-history-and-archaeology-courses/byzantine-ottoman-and-modern-greek-studies-phd"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/classics-ancient-history-and-archaeology-courses/classics-and-ancient-history-phd"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/classics-ancient-history-and-archaeology-courses/classics-mres"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/computer-science-and-data-science-courses/advanced-computer-science-msc"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/computer-science-and-data-science-courses/artificial-intelligence-machine-learning-msc"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/computer-science-and-data-science-courses/artificial-intelligence-msc"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/computer-science-and-data-science-courses/computer-science-msc"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/computer-science-and-data-science-courses/computer-science-phd"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/computer-science-and-data-science-courses/cyber-security-msc"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/computer-science-and-data-science-courses/data-science-msc"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/computer-science-and-data-science-courses/human-computer-interaction-msc"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/computer-science-and-data-science-courses/joint-masters-data-science-ai"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/computer-science-and-data-science-courses/natural-computation-mres"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/creative-writing-courses/creative-writing-ma"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/creative-writing-courses/creative-writing-phd"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/dentistry-courses/dental-materials-science-msc"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/dentistry-courses/dentistry-phd"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/drama-and-theatre-courses/drama-and-theatre-studies-phd"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/drama-and-theatre-courses/drama-and-theatre-studies-practice-based-phd"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/electronic-electrical-and-systems-engineering-courses/communications-engineering-msc"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/electronic-electrical-and-systems-engineering-courses/electrical-power-systems-advanced-research-msc"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/electronic-electrical-and-systems-engineering-courses/electrical-power-systems-msc"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/electronic-electrical-and-systems-engineering-courses/electronic-computer-engineering-msc"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/electronic-electrical-and-systems-engineering-courses/electronic-electrical-systems-engineering-phd"
"https://www.birmingham.ac.uk/study/postgraduate/subjects/engineering-management-courses/advanced-engineering-management-artificial-intelligence-ai-automation"
