"course_url"
"https://www.bcu.ac.uk/courses/accounting-and-finance-bsc-hons-2026-27"
"https://www.bcu.ac.uk/courses/accounting-and-finance-bsc-hons-2027-28"
"https://www.bcu.ac.uk/courses/accounting-and-finance-msc-2026-27"
"https://www.bcu.ac.uk/courses/accounting-and-finance-msc-masters-stage-2026-27"
"https://www.bcu.ac.uk/courses/accounting-and-finance-with-a-foundation-year-bsc-hons-2026-27"
"https://www.bcu.ac.uk/courses/accounting-and-finance-with-a-foundation-year-bsc-hons-2027-28"
"https://www.bcu.ac.uk/courses/acting-ba-hons-2026-27"
"https://www.bcu.ac.uk/courses/acting-ba-hons-2027-28"
"https://www.bcu.ac.uk/courses/acting-ma-2027-28"
"https://www.bcu.ac.uk/courses/acting-mfa-2026-27"
"https://www.bcu.ac.uk/courses/acting-mfa-2027-28"
"https://www.bcu.ac.uk/courses/acting-pgdip-ma-2026-27"
"https://www.bcu.ac.uk/courses/adult-nursing-bsc-hons-2026-27"
"https://www.bcu.ac.uk/courses/adult-nursing-bsc-hons-2027-28"
"https://www.bcu.ac.uk/courses/advanced-computer-science-msc-2026-27"
"https://www.bcu.ac.uk/courses/applied-child-psychology-msc-2026-27"
"https://www.bcu.ac.uk/courses/applied-theatre-ba-hons-2026-27"
"https://www.bcu.ac.uk/courses/applied-theatre-ba-hons-2027-28"
"https://www.bcu.ac.uk/courses/architectural-technology-bsc-hons-2026-27"
"https://www.bcu.ac.uk/courses/architectural-technology-bsc-hons-2027-28"
"https://www.bcu.ac.uk/courses/architectural-technology-foundation-bsc-hons-2026-27"
"https://www.bcu.ac.uk/courses/architectural-technology-foundation-bsc-hons-2027-28"
"https://www.bcu.ac.uk/courses/architecture-ba-hons-2026-27"
"https://www.bcu.ac.uk/courses/architecture-ba-hons-with-foundation-2026-27"
"https://www.bcu.ac.uk/courses/architecture-barch-hons-2027-28"
"https://www.bcu.ac.uk/courses/architecture-barch-hons-with-foundation-2027-28"
"https://www.bcu.ac.uk/courses/architecture-march-2026-27"
"https://www.bcu.ac.uk/courses/art-and-design-ba-hons-2027-28"
"https://www.bcu.ac.uk/courses/art-and-design-ba-hons-foundation-2026-27"
"https://www.bcu.ac.uk/courses/art-and-design-ba-hons-foundation-2027-28"
"https://www.bcu.ac.uk/courses/art-and-design-phd-2026-27"
"https://www.bcu.ac.uk/courses/art-and-design-with-creative-technologies-ba-hons-2026-27"
"https://www.bcu.ac.uk/courses/art-and-design-with-creative-technologies-ba-hons-2027-28"
"https://www.bcu.ac.uk/courses/artificial-intelligence-bsc-hons-2026-27"
"https://www.bcu.ac.uk/courses/artificial-intelligence-bsc-hons-2027-28"
"https://www.bcu.ac.uk/courses/artificial-intelligence-foundation-bsc-hons-2026-27"
"https://www.bcu.ac.uk/courses/artificial-intelligence-foundation-bsc-hons-2027-28"
"https://www.bcu.ac.uk/courses/artificial-intelligence-msc-2026-27"
"https://www.bcu.ac.uk/courses/arts-and-education-practices-ma-2026-27"
