"course_url"
"https://www.southwales.ac.uk/courses/-bsc-hons-nursing-learning-disabilities"
"https://www.southwales.ac.uk/courses/acerthe-critical-care"
"https://www.southwales.ac.uk/courses/association-of-chartered-certified-accountants-acca"
"https://www.southwales.ac.uk/courses/ba-fashion-marketing"
"https://www.southwales.ac.uk/courses/ba-hons-accounting-and-finance"
"https://www.southwales.ac.uk/courses/ba-hons-accounting-and-finance-including-foundation-year"
"https://www.southwales.ac.uk/courses/ba-hons-advertising"
"https://www.southwales.ac.uk/courses/ba-hons-animation"
"https://www.southwales.ac.uk/courses/ba-hons-animation-2d-and-stop-motion"
"https://www.southwales.ac.uk/courses/ba-hons-business-and-management"
"https://www.southwales.ac.uk/courses/ba-hons-business-and-management-creative-industries"
"https://www.southwales.ac.uk/courses/ba-hons-business-and-management-entrepreneurship"
"https://www.southwales.ac.uk/courses/ba-hons-business-and-management-including-foundation-year"
"https://www.southwales.ac.uk/courses/ba-hons-business-management-accounting-and-finance-top-up"
"https://www.southwales.ac.uk/courses/ba-hons-business-management-human-resource-management-top-up"
"https://www.southwales.ac.uk/courses/ba-hons-business-management-marketing-top-up"
"https://www.southwales.ac.uk/courses/ba-hons-business-management-supply-chain-management-top-up"
"https://www.southwales.ac.uk/courses/ba-hons-business-management-top-up"
"https://www.southwales.ac.uk/courses/ba-hons-counselling-and-therapeutic-practice"
"https://www.southwales.ac.uk/courses/ba-hons-creative-and-therapeutic-arts"
"https://www.southwales.ac.uk/courses/ba-hons-documentary-photography"
"https://www.southwales.ac.uk/courses/ba-hons-early-years-education-top-up"
"https://www.southwales.ac.uk/courses/ba-hons-education"
"https://www.southwales.ac.uk/courses/ba-hons-fashion-design"
"https://www.southwales.ac.uk/courses/ba-hons-film"
"https://www.southwales.ac.uk/courses/ba-hons-game-art"
"https://www.southwales.ac.uk/courses/ba-hons-games-design"
"https://www.southwales.ac.uk/courses/ba-hons-graphic-communication"
"https://www.southwales.ac.uk/courses/ba-hons-history"
"https://www.southwales.ac.uk/courses/ba-hons-history-including-foundation-year"
"https://www.southwales.ac.uk/courses/ba-hons-illustration"
"https://www.southwales.ac.uk/courses/ba-hons-interior-design"
"https://www.southwales.ac.uk/courses/ba-hons-international-business-top-up"
"https://www.southwales.ac.uk/courses/ba-hons-media-culture-and-journalism"
"https://www.southwales.ac.uk/courses/ba-hons-media-production"
"https://www.southwales.ac.uk/courses/ba-hons-music-producing"
"https://www.southwales.ac.uk/courses/ba-hons-performance-and-media"
"https://www.southwales.ac.uk/courses/ba-hons-photography"
"https://www.southwales.ac.uk/courses/ba-hons-popular-and-commercial-music"
"https://www.southwales.ac.uk/courses/ba-hons-primary-initial-teacher-education-with-qts"
"https://www.southwales.ac.uk/courses/ba-hons-primary-initial-teacher-education-with-qts-welsh-medium"
"https://www.southwales.ac.uk/courses/ba-hons-public-services"
"https://www.southwales.ac.uk/courses/ba-hons-public-services-including-foundation-year"
"https://www.southwales.ac.uk/courses/ba-hons-sports-business-and-management"
"https://www.southwales.ac.uk/courses/ba-hons-sports-journalism"
"https://www.southwales.ac.uk/courses/ba-hons-theatre-and-drama"
"https://www.southwales.ac.uk/courses/ba-hons-tv-and-film-set-design"
"https://www.southwales.ac.uk/courses/ba-hons-visual-effects-and-motion-graphics"
"https://www.southwales.ac.uk/courses/ba-hons-working-with-children-and-families"
"https://www.southwales.ac.uk/courses/beng-hons-aeronautical-engineering"
"https://www.southwales.ac.uk/courses/beng-hons-aeronautical-engineering-including-foundation-year"
"https://www.southwales.ac.uk/courses/beng-hons-aerospace-engineering"
"https://www.southwales.ac.uk/courses/beng-hons-aerospace-engineering-including-foundation-year"
"https://www.southwales.ac.uk/courses/beng-hons-civil-and-construction-engineering"
"https://www.southwales.ac.uk/courses/beng-hons-civil-engineering"
"https://www.southwales.ac.uk/courses/beng-hons-electrical-and-electronic-engineering"
"https://www.southwales.ac.uk/courses/beng-hons-electrical-and-electronic-engineering-including-foundation-year"
"https://www.southwales.ac.uk/courses/beng-hons-mechanical-engineering"
"https://www.southwales.ac.uk/courses/beng-hons-mechanical-engineering-including-foundation-year"
"https://www.southwales.ac.uk/courses/beng-hons-mechanical-systems-engineering"
"https://www.southwales.ac.uk/courses/bsc-hons-aircraft-engineering-and-maintenance-systems-top-up"
"https://www.southwales.ac.uk/courses/bsc-hons-aircraft-maintenance-engineering"
"https://www.southwales.ac.uk/courses/bsc-hons-aircraft-maintenance-engineering-including-foundation-year"
"https://www.southwales.ac.uk/courses/bsc-hons-applied-computing-top-up"
"https://www.southwales.ac.uk/courses/bsc-hons-applied-cyber-security"
"https://www.southwales.ac.uk/courses/bsc-hons-applied-cyber-security-including-foundation-year"
"https://www.southwales.ac.uk/courses/bsc-hons-biology"
"https://www.southwales.ac.uk/courses/bsc-hons-biology-including-foundation-year"
"https://www.southwales.ac.uk/courses/bsc-hons-biomedical-science"
"https://www.southwales.ac.uk/courses/bsc-hons-biomedical-science-including-foundation-year"
"https://www.southwales.ac.uk/courses/bsc-hons-building-surveying"
"https://www.southwales.ac.uk/courses/bsc-hons-building-surveying-including-foundation-year"
"https://www.southwales.ac.uk/courses/bsc-hons-childhood-development"
"https://www.southwales.ac.uk/courses/bsc-hons-childhood-development-including-foundation-year"
"https://www.southwales.ac.uk/courses/bsc-hons-childhood-studies-top-up"
"https://www.southwales.ac.uk/courses/bsc-hons-civil-engineering-including-foundation-year"
"https://www.southwales.ac.uk/courses/bsc-hons-community-football-coaching-and-administration-top-up"
"https://www.southwales.ac.uk/courses/bsc-hons-computer-science"
"https://www.southwales.ac.uk/courses/bsc-hons-computer-science-including-foundation-year"
"https://www.southwales.ac.uk/courses/bsc-hons-computing"
"https://www.southwales.ac.uk/courses/bsc-hons-computing-including-foundation-year"
"https://www.southwales.ac.uk/courses/bsc-hons-construction-project-management"
"https://www.southwales.ac.uk/courses/bsc-hons-construction-project-management-including-foundation-year"
"https://www.southwales.ac.uk/courses/bsc-hons-criminology"
"https://www.southwales.ac.uk/courses/bsc-hons-criminology-including-foundation-year"
"https://www.southwales.ac.uk/courses/bsc-hons-criminology-with-psychology"
"https://www.southwales.ac.uk/courses/bsc-hons-criminology-with-youth-justice"
"https://www.southwales.ac.uk/courses/bsc-hons-criminology-with-youth-justice-including-foundation-year"
"https://www.southwales.ac.uk/courses/bsc-hons-digital-forensics"
"https://www.southwales.ac.uk/courses/bsc-hons-digital-forensics-including-foundation-year"
"https://www.southwales.ac.uk/courses/bsc-hons-electrical-and-electronic-engineering-top-up"
"https://www.southwales.ac.uk/courses/bsc-hons-football-coaching-and-performance"
"https://www.southwales.ac.uk/courses/bsc-hons-football-coaching-development-and-administration"
"https://www.southwales.ac.uk/courses/bsc-hons-forensic-investigation"
"https://www.southwales.ac.uk/courses/bsc-hons-forensic-investigation-including-foundation-year"
"https://www.southwales.ac.uk/courses/bsc-hons-forensic-science"
"https://www.southwales.ac.uk/courses/bsc-hons-forensic-science-including-foundation-year"
"https://www.southwales.ac.uk/courses/bsc-hons-health-wellbeing-and-social-care-management"
"https://www.southwales.ac.uk/courses/bsc-hons-health-wellbeing-and-social-care-management-including-foundation-year"
"https://www.southwales.ac.uk/courses/bsc-hons-logistics-procurement-and-supply-chain-management"
"https://www.southwales.ac.uk/courses/bsc-hons-marketing"
"https://www.southwales.ac.uk/courses/bsc-hons-marketing-including-foundation-year"
"https://www.southwales.ac.uk/courses/bsc-hons-medical-sciences"
"https://www.southwales.ac.uk/courses/bsc-hons-medicinal-and-biological-chemistry"
"https://www.southwales.ac.uk/courses/bsc-hons-medicinal-and-biological-chemistry-including-foundation-year"
"https://www.southwales.ac.uk/courses/bsc-hons-midwifery"
"https://www.southwales.ac.uk/courses/bsc-hons-nursing-adult"
"https://www.southwales.ac.uk/courses/bsc-hons-nursing-adult-flexible-learning"
"https://www.southwales.ac.uk/courses/bsc-hons-nursing-child"
"https://www.southwales.ac.uk/courses/bsc-hons-nursing-mental-health"
"https://www.southwales.ac.uk/courses/bsc-hons-nursing-mental-health-flexible-learning"
"https://www.southwales.ac.uk/courses/bsc-hons-occupational-therapy"
"https://www.southwales.ac.uk/courses/bsc-hons-operating-department-practice-odp"
"https://www.southwales.ac.uk/courses/bsc-hons-pharmaceutical-science"
"https://www.southwales.ac.uk/courses/bsc-hons-pharmaceutical-science-including-foundation-year"
"https://www.southwales.ac.uk/courses/bsc-hons-physiotherapy"
"https://www.southwales.ac.uk/courses/bsc-hons-professional-policing"
"https://www.southwales.ac.uk/courses/bsc-hons-professional-policing-including-foundation-year"
"https://www.southwales.ac.uk/courses/bsc-hons-project-management-construction"
"https://www.southwales.ac.uk/courses/bsc-hons-psychology"
"https://www.southwales.ac.uk/courses/bsc-hons-psychology-including-foundation-year"
"https://www.southwales.ac.uk/courses/bsc-hons-psychology-with-counselling"
"https://www.southwales.ac.uk/courses/bsc-hons-psychology-with-developmental-disorders"
"https://www.southwales.ac.uk/courses/bsc-hons-quantity-surveying-and-commercial-management"
"https://www.southwales.ac.uk/courses/bsc-hons-quantity-surveying-and-commercial-management-including-foundation-year"
"https://www.southwales.ac.uk/courses/bsc-hons-real-estate"
"https://www.southwales.ac.uk/courses/bsc-hons-real-estate-including-foundation-year"
"https://www.southwales.ac.uk/courses/bsc-hons-social-work"
"https://www.southwales.ac.uk/courses/bsc-hons-sound-lighting-and-live-event-technology"
"https://www.southwales.ac.uk/courses/bsc-hons-sport-and-exercise-science"
"https://www.southwales.ac.uk/courses/bsc-hons-sport-and-exercise-therapy"
"https://www.southwales.ac.uk/courses/bsc-hons-sports-coaching-and-development-top-up"
"https://www.southwales.ac.uk/courses/bsc-hons-sports-coaching-and-physical-education"
"https://www.southwales.ac.uk/courses/bsc-hons-strength-and-conditioning"
"https://www.southwales.ac.uk/courses/bsc-hons-wildlife-ecology-and-conservation"
"https://www.southwales.ac.uk/courses/bsc-hons-wildlife-ecology-and-conservation-including-foundation-year"
"https://www.southwales.ac.uk/courses/certhe-community-health-and-wellbeing"
"https://www.southwales.ac.uk/courses/certhe-health-care-nursing-support-worker-education"
"https://www.southwales.ac.uk/courses/course-listing"
"https://www.southwales.ac.uk/courses/doctor-of-business-administration-dba"
"https://www.southwales.ac.uk/courses/essential-english-for-teaching"
"https://www.southwales.ac.uk/courses/essential-mathematics-for-teaching"
"https://www.southwales.ac.uk/courses/essential-science-for-teaching"
"https://www.southwales.ac.uk/courses/foundation-degree-fdsc-community-football-coaching-and-development"
"https://www.southwales.ac.uk/courses/hnc-built-environment"
"https://www.southwales.ac.uk/courses/hnc-civil-engineering"
"https://www.southwales.ac.uk/courses/hnc-mechanical-engineering"
"https://www.southwales.ac.uk/courses/hnd-mechanical-engineering"
"https://www.southwales.ac.uk/courses/law-and-criminology-llb-hons"
"https://www.southwales.ac.uk/courses/law-including-foundation-year---llb-hons"
"https://www.southwales.ac.uk/courses/llb-hons-law"
"https://www.southwales.ac.uk/courses/llb-hons-law-accelerated-route"
"https://www.southwales.ac.uk/courses/llb-hons-law-and-legal-practice-sqe"
"https://www.southwales.ac.uk/courses/llm-laws"
"https://www.southwales.ac.uk/courses/llm-laws-international-commercial-law"
"https://www.southwales.ac.uk/courses/llm-legal-practice"
"https://www.southwales.ac.uk/courses/llm-professional-practice-sqe"
"https://www.southwales.ac.uk/courses/ma-animation"
"https://www.southwales.ac.uk/courses/ma-art-psychotherapy"
"https://www.southwales.ac.uk/courses/ma-arts-health-and-wellbeing"
"https://www.southwales.ac.uk/courses/ma-buddhist-studies"
"https://www.southwales.ac.uk/courses/ma-camh-child-and-adolescent-mental-health"
"https://www.southwales.ac.uk/courses/ma-education-innovation-in-learning-and-teaching"
"https://www.southwales.ac.uk/courses/ma-education-wales"
"https://www.southwales.ac.uk/courses/ma-education-wales-additional-learning-needs"
"https://www.southwales.ac.uk/courses/ma-education-wales-curriculum"
