"course_url"
"https://www.keele.ac.uk/study/postgraduatestudy/postgraduatecourses/accountingandfinancialmanagement"
"https://www.keele.ac.uk/study/postgraduatestudy/postgraduatecourses/adultnursing"
"https://www.keele.ac.uk/study/postgraduatestudy/postgraduatecourses/analyticalsciences"
"https://www.keele.ac.uk/study/postgraduatestudy/postgraduatecourses/appliedchildpsychology"
"https://www.keele.ac.uk/study/postgraduatestudy/postgraduatecourses/artificialintelligenceanddatascience"
"https://www.keele.ac.uk/study/postgraduatestudy/postgraduatecourses/bankingandfinance"
"https://www.keele.ac.uk/study/postgraduatestudy/postgraduatecourses/biodiversityandconservation"
"https://www.keele.ac.uk/study/postgraduatestudy/postgraduatecourses/biomedicalscience"
"https://www.keele.ac.uk/study/postgraduatestudy/postgraduatecourses/biomedicalsciencebloodscience"
"https://www.keele.ac.uk/study/postgraduatestudy/postgraduatecourses/biomedicalsciencegraduatediploma"
"https://www.keele.ac.uk/study/postgraduatestudy/postgraduatecourses/biomedicalsciencemedicalmicrobiology"
"https://www.keele.ac.uk/study/postgraduatestudy/postgraduatecourses/bioscience"
"https://www.keele.ac.uk/study/postgraduatestudy/postgraduatecourses/biotechnology"
"https://www.keele.ac.uk/study/postgraduatestudy/postgraduatecourses/businessanalytics"
"https://www.keele.ac.uk/study/postgraduatestudy/postgraduatecourses/chemistry"
"https://www.keele.ac.uk/study/postgraduatestudy/postgraduatecourses/childrensnursing"
"https://www.keele.ac.uk/study/postgraduatestudy/postgraduatecourses/cognitionandcognitiveneuroscience"
"https://www.keele.ac.uk/study/postgraduatestudy/postgraduatecourses/computerscience"
"https://www.keele.ac.uk/study/postgraduatestudy/postgraduatecourses/counsellingandpsychotherapy"
"https://www.keele.ac.uk/study/postgraduatestudy/postgraduatecourses/creativeandculturalindustries"
"https://www.keele.ac.uk/study/postgraduatestudy/postgraduatecourses/creativewriting"
"https://www.keele.ac.uk/study/postgraduatestudy/postgraduatecourses/cybersecurity"
"https://www.keele.ac.uk/study/postgraduatestudy/postgraduatecourses/digitalmarketing"
"https://www.keele.ac.uk/study/postgraduatestudy/postgraduatecourses/digitalmediaandsociety"
"https://www.keele.ac.uk/study/postgraduatestudy/postgraduatecourses/economicsma"
"https://www.keele.ac.uk/study/postgraduatestudy/postgraduatecourses/economicsmsc"
"https://www.keele.ac.uk/study/postgraduatestudy/postgraduatecourses/education"
"https://www.keele.ac.uk/study/postgraduatestudy/postgraduatecourses/education-with-tesol-trinity"
"https://www.keele.ac.uk/study/postgraduatestudy/postgraduatecourses/englishliteratures"
"https://www.keele.ac.uk/study/postgraduatestudy/postgraduatecourses/environmentalsustainabilityandgreentechnology"
"https://www.keele.ac.uk/study/postgraduatestudy/postgraduatecourses/financialtechnologyfintech"
