"course_url"
"https://www.lsbu.ac.uk/study/course-finder/Beng-Meng-hons-Mechanical-Engineering"
"https://www.lsbu.ac.uk/study/course-finder/accounting-and-finance"
"https://www.lsbu.ac.uk/study/course-finder/accounting-and-finance-with-foundation-year-ft"
"https://www.lsbu.ac.uk/study/course-finder/acting-for-stage-and-screen"
"https://www.lsbu.ac.uk/study/course-finder/adult-nursing-pre-registration-pgdip"
"https://www.lsbu.ac.uk/study/course-finder/adv-mech-design-engineering-msc"
"https://www.lsbu.ac.uk/study/course-finder/advanced-engineering"
"https://www.lsbu.ac.uk/study/course-finder/advanced-paediatric-msc"
"https://www.lsbu.ac.uk/study/course-finder/advanced-paediatric-msc-top-up"
"https://www.lsbu.ac.uk/study/course-finder/advanced-paediatric-pgcert"
"https://www.lsbu.ac.uk/study/course-finder/advanced-paediatric-pgdip"
"https://www.lsbu.ac.uk/study/course-finder/allied-health-professions-phd"
"https://www.lsbu.ac.uk/study/course-finder/applied-sciences-forensic-sciences-hnc"
"https://www.lsbu.ac.uk/study/course-finder/architect-apprenticeship-march"
"https://www.lsbu.ac.uk/study/course-finder/architectural-technology"
"https://www.lsbu.ac.uk/study/course-finder/architecture-march"
"https://www.lsbu.ac.uk/study/course-finder/architecture-phd"
"https://www.lsbu.ac.uk/study/course-finder/architecture-with-foundation-year-ba-hons"
"https://www.lsbu.ac.uk/study/course-finder/ba-hons-architecture"
"https://www.lsbu.ac.uk/study/course-finder/ba-hons-architecture-top-up"
"https://www.lsbu.ac.uk/study/course-finder/ba-hons-business-management-finance"
"https://www.lsbu.ac.uk/study/course-finder/ba-hons-business-management-marketing"
"https://www.lsbu.ac.uk/study/course-finder/ba-hons-education"
"https://www.lsbu.ac.uk/study/course-finder/ba-hons-film-and-tv-practice"
"https://www.lsbu.ac.uk/study/course-finder/ba-hons-game-design-development"
"https://www.lsbu.ac.uk/study/course-finder/ba-hons-media-production"
"https://www.lsbu.ac.uk/study/course-finder/ba-hons-social-work"
"https://www.lsbu.ac.uk/study/course-finder/ba-hons-urban-environmental-planning"
"https://www.lsbu.ac.uk/study/course-finder/bachelor-of-osteopathic-medicine-bost"
"https://www.lsbu.ac.uk/study/course-finder/baking-science-and-technology-with-foundation-year"
"https://www.lsbu.ac.uk/study/course-finder/beng-hons-building-services-engineering"
"https://www.lsbu.ac.uk/study/course-finder/beng-hons-building-services-engineering-top-up"
"https://www.lsbu.ac.uk/study/course-finder/beng-hons-chemical-engineering"
"https://www.lsbu.ac.uk/study/course-finder/beng-hons-chemical-engineering-top-up"
"https://www.lsbu.ac.uk/study/course-finder/beng-hons-civil-engineering"
"https://www.lsbu.ac.uk/study/course-finder/beng-hons-civil-engineering-top-up"
"https://www.lsbu.ac.uk/study/course-finder/beng-hons-electrical-electronic-engineering"
"https://www.lsbu.ac.uk/study/course-finder/biomedical-science"
"https://www.lsbu.ac.uk/study/course-finder/biomedical-science-msc"
"https://www.lsbu.ac.uk/study/course-finder/biomedical-science-with-foundation-year"
"https://www.lsbu.ac.uk/study/course-finder/bsc-hons-adult-nursing"
"https://www.lsbu.ac.uk/study/course-finder/bsc-hons-baking-science-and-technology"
"https://www.lsbu.ac.uk/study/course-finder/bsc-hons-building-surveying"
"https://www.lsbu.ac.uk/study/course-finder/bsc-hons-computer-science-cyber-security"
"https://www.lsbu.ac.uk/study/course-finder/bsc-hons-computer-science-data-engineering"
"https://www.lsbu.ac.uk/study/course-finder/bsc-hons-construction-management"
"https://www.lsbu.ac.uk/study/course-finder/bsc-hons-construction-management-top-up"
"https://www.lsbu.ac.uk/study/course-finder/bsc-hons-criminology"
"https://www.lsbu.ac.uk/study/course-finder/bsc-hons-criminology-psychology"
"https://www.lsbu.ac.uk/study/course-finder/bsc-hons-diagnostic-radiography"
"https://www.lsbu.ac.uk/study/course-finder/bsc-hons-economics-business-strategy-pathway-september-start"
"https://www.lsbu.ac.uk/study/course-finder/bsc-hons-economics-business-strategy-pathway-september-start-old"
"https://www.lsbu.ac.uk/study/course-finder/bsc-hons-engineering-product-design"
"https://www.lsbu.ac.uk/study/course-finder/bsc-hons-forensic-sciences"
"https://www.lsbu.ac.uk/study/course-finder/bsc-hons-learning-disability-nursing"
